COM4 connected!
242351,227855,
242339,227830,
242421,227883,
242425,227865,
242542,227936,
242571,227945,
242692,228015,
242722,227996,
242851,228061,
242892,228058,
242992,228132,
243000,228110,
243121,228175,
243122,228144,
243200,228193,
243197,228172,
243278,228230,
243267,228201,
243350,228257,
243323,228236,
243410,228294,
243392,228246,
243437,228293,
243409,228270,
243487,228314,
243455,228288,
243533,228331,
243528,228296,
243623,228356,
243628,228346,
243731,228415,
243779,228409,
243877,228482,
243926,228460,
244015,228538,
244032,228524,
244067,228543,
243898,228447,
243655,228332,
243144,228086,
242638,227859,
242136,227626,
241808,227482,
241465,227340,
241303,227254,
241086,227170,
241030,227152,
240930,227118,
240990,227125,
240993,227136,
241078,227166,
241096,227179,
241203,227200,
241225,227218,
241287,227238,
241286,227231,
241338,227231,
241269,227206,
241280,227196,
241225,227172,
241255,227169,
241240,227174,
241315,227197,
241353,227198,
241427,227252,
241462,227273,
241537,227264,
241512,227258,
241522,227274,
241483,227233,
241491,227221,
241403,227183,
241381,227172,
241323,227151,
241324,227139,
241283,227133,
241323,227143,
241329,227140,
241380,227155,
241413,227179,
241515,227210,
241562,227250,
241637,227275,
241717,227293,
241803,227330,
241855,227357,
241924,227365,
241991,227411,
242037,227424,
242076,227447,
242115,227454,
242135,227463,
242150,227477,
242170,227480,
242203,227477,
242217,227477,
242233,227481,
242254,227499,
242268,227493,
242281,227498,
242320,227475,
242329,227515,
242360,227522,
242365,227526,
242411,227530,
242423,227563,
242448,227563,
242479,227573,
242532,227587,
242567,227614,
242629,227623,
242707,227659,
242791,227688,
242867,227737,
242965,227766,
243033,227806,
243082,227820,
243061,227801,
242911,227704,
242551,227556,
242059,227300,
241605,227104,
241198,226913,
240838,226780,
240554,226625,
240332,226574,
240169,226472,
240081,226464,
240055,226436,
240047,226457,
240104,226452,
240172,226522,
240225,226490,
240289,226548,
240315,226536,
240356,226578,
240356,226527,
240363,226552,
240326,226523,
240318,226524,
240278,226468,
240277,226513,
240271,226471,
240354,226529,
240389,226529,
240485,226594,
240515,226567,
240592,226625,
240602,226580,
240619,226643,
240570,226571,
240553,226601,
240531,226524,
240501,226575,
240480,226521,
240459,226553,
240464,226498,
240484,226551,
240479,226530,
240543,226579,
240565,226561,
240658,226628,
240692,226614,
240772,226688,
240811,226673,
240944,226745,
240955,226720,
241059,226801,
241115,226778,
241190,226861,
241206,226826,
241301,226897,
241326,226877,
241390,226947,
241406,226906,
241477,226972,
241478,226940,
241546,227003,
241573,226976,
241648,227065,
241648,227004,
241740,227077,
241719,227036,
241803,227127,
241814,227090,
241902,227173,
241911,227128,
242013,227219,
242034,227175,
242117,227262,
242124,227207,
242196,227287,
242215,227240,
242301,227349,
242323,227302,
242438,227406,
242458,227349,
242592,227443,
242624,227403,
242732,227504,
242781,227493,
242903,227557,
242929,227533,
243034,227615,
242974,227553,
242903,227550,
242521,227320,
242007,227137,
241375,226806,
240916,226665,
240472,226434,
240239,226370,
239954,226204,
239851,226207,
239699,226102,
239712,226157,
239677,226104,
239781,226186,
239790,226165,
239920,226239,
239931,226208,
240022,226296,
239991,226235,
240069,226309,
239999,226234,
240031,226288,
239958,226194,
239987,226253,
239917,226172,
239989,226255,
239968,226216,
240090,226295,
240090,226273,
240238,226375,
240232,226333,
240345,226416,
240297,226344,
240323,226396,
240246,226316,
240272,226349,
240176,226284,
240231,226332,
240130,226273,
240201,226339,
240153,226253,
240222,226355,
240195,226297,
240311,226381,
240308,226345,
240426,226427,
240432,226385,
240556,226488,
240560,226450,
240688,226555,
240698,226511,
240821,226604,
240832,226539,
240943,226645,
240945,226615,
241048,226695,
241031,226633,
241144,226742,
241128,226678,
241247,226774,
241212,226722,
241336,226832,
241322,226752,
241413,226860,
241395,226795,
241518,226889,
241502,226842,
241602,226942,
241582,226871,
241692,226963,
241659,226907,
241764,227006,
241749,226950,
241840,227044,
241818,226995,
241929,227086,
241909,227015,
241993,227101,
241953,227040,
242053,227146,
242040,227070,
242143,227172,
242116,227116,
242242,227224,
242229,227164,
242375,227265,
242364,227215,
242483,227336,
242503,227275,
242593,227383,
242561,227309,
242613,227366,
242369,227205,
242081,227096,
241490,226792,
241042,226641,
240546,226360,
240253,226294,
239857,226079,
239715,226062,
239495,225945,
239462,225979,
239356,225887,
239436,225976,
239397,225926,
239530,226020,
239533,225976,
239653,226067,
239621,226018,
239722,226094,
239636,226033,
239712,226079,
239611,225992,
239638,226055,
239528,225962,
239601,226011,
239536,225953,
239643,226044,
239635,226022,
239766,226108,
239746,226075,
239869,226147,
239839,226093,
239915,226153,
239840,226096,
239864,226126,
239765,226059,
239807,226091,
239707,226014,
239735,226062,
239666,225999,
239746,226069,
239669,226011,
239778,226081,
239737,226053,
239855,226113,
239839,226087,
239967,226156,
239965,226122,
240092,226191,
240068,226169,
240202,226238,
240161,226212,
240296,226282,
240271,226247,
240385,226308,
240361,226287,
240448,226356,
240436,226328,
240534,226380,
240523,226351,
240621,226429,
240605,226387,
240715,226455,
240686,226420,
240766,226482,
240760,226455,
240851,226516,
240835,226497,
240924,226547,
240927,226520,
241042,226599,
241027,226565,
241134,226629,
241142,226617,
241241,226690,
241239,226666,
241335,226732,
241329,226692,
241414,226763,
241403,226716,
241498,226798,
241517,226768,
241634,226848,
241635,226844,
241761,226921,
241810,226907,
241930,226977,
241975,226967,
242122,227044,
242133,227032,
242249,227098,
242193,227063,
242122,227013,
241767,226853,
241292,226651,
240715,226359,
240319,226226,
239918,226039,
239661,225945,
239397,225815,
239283,225800,
239161,225744,
239165,225762,
239147,225749,
239236,225797,
239258,225805,
239404,225859,
239428,225889,
239528,225935,
239524,225918,
239596,225949,
239544,225928,
239571,225924,
239502,225915,
239518,225921,
239491,225889,
239536,225925,
239559,225920,
239648,225972,
239675,225984,
239784,226031,
239782,226024,
239875,226047,
239840,226060,
239873,226075,
239810,226025,
239811,226036,
239754,226007,
239742,226021,
239695,225982,
239717,225999,
239676,225978,
239744,226012,
239744,226004,
239839,226051,
239832,226058,
239907,226097,
239971,226118,
240081,226160,
240138,226177,
240203,226215,
240250,226223,
240329,226274,
240345,226266,
240412,226296,
240444,226326,
240513,226339,
240539,226355,
240613,226374,
240612,226392,
240676,226416,
240678,226426,
240742,226427,
240752,226462,
240799,226469,
240803,226471,
240863,226496,
240895,226506,
240936,226532,
240969,226545,
241021,226543,
241072,226579,
241134,226589,
241155,226614,
241214,226620,
241263,226655,
241313,226660,
241322,226697,
241378,226697,
241423,226740,
241465,226731,
241486,226769,
241554,226771,
241592,226801,
241664,226803,
241722,226855,
241796,226854,
241875,226910,
241964,226940,
242058,226991,
242155,226998,
242230,227062,
242318,227076,
242354,227118,
242312,227055,
242114,227007,
241716,226785,
241113,226541,
240566,226284,
240141,226134,
239787,225947,
239508,225859,
239302,225750,
239182,225744,
239103,225679,
239126,225718,
239141,225703,
239223,225770,
239319,225789,
239421,225866,
239501,225864,
239587,225935,
239640,225918,
239690,225970,
239666,225936,
239683,225985,
239644,225930,
239634,225964,
239623,225915,
239680,225975,
239729,225952,
239806,226022,
239888,226039,
239999,226103,
240025,226071,
240066,226144,
240094,226093,
240096,226156,
240056,226082,
240050,226127,
240005,226062,
239997,226084,
239950,226037,
239968,226091,
239954,226030,
240022,226117,
240041,226086,
240151,226175,
240169,226164,
240305,226248,
240362,226230,
240500,226330,
240547,226317,
240686,226399,
240736,226381,
240873,226485,
240922,226467,
241045,226557,
241090,226535,
241197,226624,
241216,226579,
241329,226663,
241324,226626,
241418,226724,
241397,226659,
241495,226743,
241506,226710,
241572,226783,
241570,226729,
241654,226808,
241622,226744,
241678,226829,
241705,226781,
241800,226877,
241805,226825,
241918,226922,
241931,226879,
242056,226969,
242079,226959,
242184,227029,
242192,227006,
242311,227074,
242324,227046,
242433,227134,
242444,227097,
242584,227176,
242575,227134,
242689,227239,
242712,227196,
242836,227287,
242857,227249,
242980,227351,
243032,227338,
243177,227434,
243208,227413,
243333,227494,
243351,227466,
243424,227540,
243293,227441,
243107,227370,
242538,227069,
241865,226821,
241068,226466,
240565,226310,
240130,226082,
239927,226055,
239689,225896,
239655,225946,
239553,225861,
239629,225958,
239641,225904,
239793,226010,
239838,226007,
240034,226126,
240092,226109,
240224,226224,
240270,226185,
240361,226267,
240335,226202,
240363,226269,
240303,226200,
240339,226276,
240321,226189,
240384,226291,
240380,226238,
240545,226354,
240554,226315,
240691,226409,
240699,226376,
240791,226453,
240731,226376,
240750,226446,
240672,226358,
240683,226418,
240596,226325,
240602,226395,
240525,226309,
240588,226383,
240547,226323,
240659,226411,
240642,226349,
240795,226471,
240807,226430,
240948,226552,
240986,226504,
241149,226630,
241196,226599,
241352,226734,
241406,226693,
241590,226818,
241618,226783,
241775,226889,
241797,226838,
241954,226961,
241963,226902,
242082,227029,
242094,226959,
242214,227080,
242210,227025,
242323,227129,
242306,227060,
242424,227161,
242411,227111,
242519,227202,
242508,227140,
242613,227242,
242601,227195,
242725,227287,
242716,227236,
242844,227347,
242824,227276,
242949,227374,
242943,227344,
243084,227432,
243066,227390,
243194,227483,
243172,227445,
243288,227528,
243257,227483,
243396,227567,
243367,227537,
243491,227633,
243506,227568,
243666,227681,
243673,227655,
243828,227757,
243843,227727,
244006,227835,
244021,227806,
244150,227889,
244090,227832,
244085,227855,
243753,227649,
243294,227475,
242475,227072,
241727,226819,
241029,226523,
240683,226412,
240353,226233,
240239,226228,
240111,226140,
240139,226207,
240128,226173,
240270,226262,
240313,226271,
240516,226370,
240562,226378,
240769,226488,
240825,226477,
240969,226566,
240963,226531,
241048,226613,
240978,226548,
241036,226586,
240968,226551,
241047,226618,
241049,226588,
241167,226663,
241194,226651,
241328,226738,
241332,226715,
241431,226769,
241383,226726,
241441,226767,
241354,226715,
241396,226756,
241276,226679,
241283,226692,
241199,226656,
241247,226693,
241200,226647,
241285,226725,
241280,226686,
241399,226785,
241445,226774,
241575,226852,
241660,226846,
241810,226950,
241871,226961,
242070,227051,
242138,227042,
242306,227158,
242364,227152,
242488,227243,
242537,227226,
242682,227314,
242740,227297,
242842,227389,
242871,227364,
242958,227416,
242955,227415,
243053,227454,
243046,227446,
243148,227487,
243147,227490,
243248,227536,
243250,227527,
243359,227575,
243355,227567,
243481,227644,
243480,227628,
243586,227683,
243604,227674,
243698,227718,
243725,227736,
243841,227783,
243858,227780,
243963,227827,
243972,227841,
244090,227890,
244104,227901,
244205,227932,
244251,227966,
244359,228009,
244393,228016,
244495,228065,
244546,228091,
244672,228144,
244742,228173,
244851,228219,
244916,228262,
245016,228281,
245061,228303,
245092,228321,
244971,228259,
244700,228112,
244103,227845,
243373,227521,
242457,227130,
241745,226853,
241227,226654,
240961,226535,
240793,226484,
240733,226471,
240713,226469,
240799,226503,
240878,226547,
241029,226621,
241159,226678,
241346,226753,
241471,226812,
241624,226871,
241732,226913,
241828,226955,
241876,226971,
241902,226992,
241907,226991,
241919,226980,
241928,226997,
241997,227014,
242083,227084,
242165,227107,
242246,227139,
242325,227158,
242348,227195,
242362,227161,
242335,227171,
242288,227127,
242250,227123,
242164,227075,
242093,227070,
242040,227032,
241995,227041,
242005,227009,
242015,227047,
242067,227062,
242125,227089,
242215,227113,
242312,227176,
242439,227208,
242566,227291,
242690,227316,
242798,227385,
242923,227411,
243050,227488,
243173,227507,
243243,227582,
243336,227593,
243425,227658,
243493,227657,
243556,227719,
243641,227737,
243708,227780,
243775,227751,
243859,227830,
243913,227819,
243980,227894,
244025,227874,
244112,227960,
244165,227927,
244229,228001,
244302,227987,
244384,228067,
244429,228058,
244528,228113,
244563,228108,
244653,228177,
244704,228156,
244787,228219,
244843,228223,
244908,228270,
244949,228264,
245021,228328,
245041,228285,
245108,228346,
245124,228332,
245185,228381,
245230,228383,
245312,228446,
245355,228407,
245428,228487,
245475,228464,
245571,228529,
245561,228507,
245546,228521,
245368,228397,
245003,228274,
244326,227911,
243495,227604,
242527,227153,
241888,226962,
241426,226721,
241169,226675,
240963,226548,
240950,226579,
240890,226518,
240961,226593,
240996,226580,
241129,226674,
241216,226657,
241377,226779,
241452,226761,
241598,226877,
241642,226852,
241768,226943,
241776,226888,
241837,226969,
241809,226911,
241868,226980,
241883,226936,
242000,227037,
242078,227017,
242208,227124,
242241,227078,
242325,227171,
242313,227113,
242351,227177,
242268,227097,
242288,227140,
242184,227039,
242177,227087,
242073,227008,
242091,227043,
242030,226979,
242097,227060,
242072,227014,
242167,227097,
242137,227056,
242246,227150,
242263,227115,
242410,227201,
242472,227214,
242630,227336,
242688,227301,
242836,227402,
242864,227360,
243000,227477,
243007,227421,
243127,227512,
243130,227474,
243254,227556,
243238,227510,
243372,227610,
243385,227542,
243499,227652,
243477,227578,
243608,227684,
243606,227626,
243712,227728,
243685,227660,
243781,227749,
243756,227674,
243841,227764,
243839,227728,
243947,227809,
243938,227766,
244069,227863,
244073,227785,
244206,227897,
244213,227847,
244330,227948,
244334,227916,
244439,227988,
244444,227950,
244570,228043,
244562,227995,
244692,228090,
244709,228055,
244852,228161,
244885,228108,
245027,228241,
245061,228208,
245200,228300,
245172,228222,
245217,228313,
245017,228149,
244731,228042,
244069,227700,
243395,227454,
242494,227049,
241944,226883,
241487,226618,
241281,226614,
241077,226480,
241112,226542,
241048,226460,
241181,226590,
241246,226563,
241435,226711,
241550,226723,
241827,226878,
241955,226883,
242187,227008,
242264,227007,
242410,227119,
242420,227049,
242531,227159,
242500,227087,
242587,227162,
242588,227115,
242719,227224,
242748,227192,
242920,227293,
242924,227266,
243040,227352,
242987,227281,
243050,227357,
242956,227265,
242984,227310,
242845,227209,
242848,227251,
242713,227169,
242762,227223,
242662,227138,
242734,227197,
242701,227165,
242845,227266,
242859,227233,
243036,227348,
243069,227332,
243258,227419,
243326,227409,
243536,227539,
243590,227516,
243797,227645,
243845,227628,
244028,227717,
244074,227709,
244235,227818,
244243,227797,
244386,227873,
244407,227844,
244506,227933,
244498,227884,
244626,227957,
244605,227933,
244683,228005,
244657,227944,
244755,228024,
244722,227982,
244816,228041,
244789,228010,
244874,228063,
244879,228038,
244984,228092,
244990,228070,
245093,228152,
245071,228121,
245201,228193,
245173,228162,
245299,228246,
245281,228203,
245371,228276,
245352,228222,
245441,228307,
245442,228265,
245520,228323,
245494,228296,
245613,228363,
245613,228330,
245694,228415,
245704,228378,
245825,228457,
245823,228427,
245917,228503,
245859,228463,
245882,228477,
245619,228322,
245238,228151,
244530,227793,
243765,227502,
242863,227112,
242234,226889,
241777,226687,
241547,226632,
241347,226516,
241334,226545,
241297,226523,
241408,226589,
241461,226589,
241663,226694,
241759,226720,
241968,226830,
242101,226864,
242271,226944,
242327,226968,
242453,227026,
242455,227014,
242492,227035,
242432,227015,
242461,227029,
242456,227004,
242534,227055,
242574,227068,
242697,227120,
242724,227122,
242852,227186,
242853,227172,
242906,227206,
242878,227169,
242902,227190,
242838,227162,
242822,227138,
242754,227119,
242765,227122,
242715,227109,
242764,227126,
242764,227124,
242834,227146,
242858,227183,
242989,227211,
243045,227262,
243176,227287,
243248,227337,
243421,227383,
243505,227423,
243641,227471,
243716,227489,
243845,227546,
243891,227586,
244019,227631,
244061,227643,
244160,227688,
244187,227709,
244280,227717,
244293,227736,
244377,227753,
244394,227773,
244437,227778,
244456,227808,
244518,227796,
244506,227824,
244579,227846,
244581,227855,
244656,227868,
244687,227891,
244735,227898,
244769,227924,
244833,227943,
244882,227975,
244948,227993,
244979,228040,
245092,228038,
245106,228070,
245174,228073,
245220,228125,
245301,228133,
245323,228162,
245402,228190,
245440,228218,
245484,228218,
245526,228242,
245591,228255,
245605,228279,
245665,228295,
245717,228335,
245776,228331,
245837,228389,
245910,228392,
245952,228426,
245991,228420,
245977,228424,
245853,228346,
245505,228202,
244947,227893,
244162,227574,
243288,227188,
242506,226912,
241982,226673,
241654,226565,
241451,226459,
241359,226470,
241347,226442,
241387,226480,
241461,226497,
241594,226578,
241741,226620,
241937,226694,
242092,226750,
242242,226855,
242371,226857,
242457,226934,
242477,226908,
242522,226962,
242483,226895,
242476,226923,
242445,226882,
242472,226933,
242506,226912,
242610,226985,
242678,226981,
242763,227042,
242818,227044,
242862,227083,
242862,227031,
242850,227082,
242816,227011,
242784,227036,
242701,226979,
242662,227000,
242587,226925,
242575,226962,
242566,226919,
242595,226973,
242612,226935,
242700,227021,
242778,227005,
242870,227072,
242937,227074,
243082,227161,
243136,227152,
243285,227266,
243374,227224,
243493,227336,
243552,227302,
243654,227394,
243698,227359,
243786,227439,
243828,227411,
243935,227494,
243904,227460,
244011,227532,
244019,227478,
244082,227555,
244070,227502,
244136,227579,
244120,227524,
244199,227591,
244200,227543,
244258,227617,
244269,227564,
244359,227653,
244348,227607,
244441,227679,
244447,227642,
244526,227735,
244526,227688,
244609,227773,
244617,227712,
244714,227815,
244725,227774,
244823,227848,
244847,227819,
244949,227889,
244968,227864,
245072,227952,
245080,227909,
245184,227977,
245177,227945,
245262,228015,
245263,227979,
245394,228068,
245398,228021,
245530,228108,
245525,228079,
245641,228177,
245670,228139,
245763,228229,
245747,228180,
245768,228221,
245540,228057,
245202,227944,
244540,227580,
243810,227330,
242908,226911,
242303,226713,
241794,226459,
241576,226396,
241329,226273,
241306,226299,
241246,226232,
241344,226331,
241399,226306,
241578,226440,
241663,226440,
241879,226558,
241991,226565,
242167,226671,
242206,226650,
242334,226743,
242321,226681,
242383,226759,
242307,226677,
242327,226742,
242263,226655,
242333,226729,
242301,226679,
242419,226764,
242446,226739,
242569,226855,
242576,226772,
242672,226861,
242626,226794,
242695,226872,
242634,226795,
242693,226848,
242600,226758,
242611,226829,
242543,226738,
242602,226829,
242551,226755,
242670,226861,
242665,226786,
242792,226905,
242808,226878,
242976,226984,
243022,226948,
243197,227074,
243245,227040,
243436,227161,
243477,227121,
243647,227257,
243690,227198,
243822,227319,
243847,227274,
243987,227378,
243989,227336,
244110,227421,
244100,227366,
244215,227465,
244195,227413,
244295,227478,
244281,227456,
244368,227519,
244334,227476,
244440,227561,
244417,227491,
244512,227590,
244490,227535,
244584,227607,
244578,227543,
244676,227641,
244631,227583,
244763,227692,
244750,227631,
244879,227720,
244859,227695,
245008,227768,
244997,227735,
245125,227841,
245129,227798,
245259,227894,
245241,227851,
245362,227920,
245333,227877,
245424,227964,
245431,227918,
245538,227990,
245503,227945,
245621,228040,
245599,227986,
245702,228063,
245703,228044,
245824,228119,
245809,228077,
245925,228154,
245897,228129,
245984,228180,
245883,228090,
245749,228055,
245277,227808,
244666,227540,
243838,227137,
243013,226821,
242262,226512,
241859,226371,
241510,226205,
241393,226186,
241266,226100,
241317,226149,
241319,226132,
241469,226226,
241538,226233,
241738,226360,
241846,226375,
242020,226480,
242082,226475,
242237,226557,
242251,226529,
242340,226593,
242289,226555,
242328,226587,
242233,226508,
242275,226545,
242234,226524,
242336,226585,
242358,226566,
242502,226649,
242504,226625,
242639,226708,
242628,226682,
242710,226723,
242674,226687,
242699,226723,
242616,226659,
242662,226684,
242580,226645,
242617,226685,
242568,226626,
242646,226691,
242605,226653,
242688,226705,
242729,226690,
242853,226769,
242907,226780,
243036,226862,
243123,226848,
243274,226939,
243345,226969,
243503,227010,
243563,227044,
243698,227104,
243746,227118,
243871,227174,
243909,227172,
244012,227232,
244050,227211,
244130,227287,
244159,227277,
244250,227336,
244253,227315,
244347,227362,
244352,227363,
244436,227391,
244470,227406,
244534,227460,
244557,227448,
244655,227489,
244670,227487,
244751,227521,
244743,227536,
244840,227573,
244859,227559,
244945,227610,
244979,227624,
245071,227665,
245090,227669,
245185,227701,
245190,227706,
245294,227753,
245297,227758,
245380,227794,
245392,227807,
245482,227831,
245484,227837,
245534,227848,
245551,227862,
245601,227887,
245598,227882,
245649,227897,
245645,227914,
245694,227914,
245735,227938,
245782,227951,
245803,227964,
245863,227978,
245899,228032,
245962,228024,
245973,228022,
245949,228009,
245797,227931,
245484,227766,
244916,227522,
244184,227168,
243339,226830,
242547,226490,
241989,226301,
241670,226151,
241461,226093,
241350,226025,
241304,226034,
241367,226042,
241449,226098,
241567,226150,
241705,226233,
241870,226262,
242019,226367,
242159,226393,
242278,226453,
242362,226482,
242423,226522,
242440,226495,
242415,226509,
242432,226492,
242416,226508,
242411,226483,
242461,226531,
242540,226531,
242611,226597,
242650,226585,
242719,226635,
242753,226610,
242772,226660,
242779,226635,
242757,226641,
242752,226592,
242723,226616,
242692,226559,
242655,226599,
242678,226569,
242708,226611,
242730,226578,
242791,226652,
242834,226632,
242957,226715,
243031,226713,
243169,226804,
243271,226809,
243417,226906,
243520,226921,
243658,226999,
243761,227005,
243892,227096,
243980,227082,
244076,227184,
244130,227159,
244226,227241,
244287,227222,
244360,227298,
244391,227278,
244477,227349,
244505,227318,
244564,227382,
244599,227354,
244671,227441,
244699,227402,
244770,227470,
244823,227444,
244880,227512,
244920,227485,
245020,227559,
245057,227537,
245148,227613,
245178,227604,
245260,227673,
245286,227640,
245386,227722,
245402,227697,
245504,227768,
245513,227732,
245629,227811,
245645,227786,
245734,227884,
245715,227826,
245811,227917,
245807,227866,
245883,227930,
245869,227871,
245923,227956,
245900,227893,
245975,227979,
245969,227920,
246070,228007,
246051,227955,
246137,228051,
246132,228001,
246240,228081,
246218,228039,
246312,228116,
246282,228051,
246273,228089,
246056,227944,
245735,227814,
245071,227456,
244345,227173,
243475,226761,
242756,226530,
242167,226260,
241917,226220,
241696,226089,
241662,226126,
241616,226077,
241776,226182,
241830,226158,
242032,226324,
242183,226334,
242423,226473,
242546,226505,
242800,226624,
242889,226612,
243039,226737,
243054,226691,
243150,226767,
243096,226701,
243145,226767,
243076,226689,
243161,226771,
243170,226740,
243299,226812,
243306,226783,
243432,226899,
243397,226829,
243488,226917,
243412,226818,
243456,226898,
243352,226797,
243387,226863,
243283,226753,
243306,226823,
243251,226743,
243292,226814,
243251,226754,
243349,226832,
243344,226794,
243464,226912,
243500,226861,
243670,226970,
243712,226937,
243888,227060,
243951,227040,
244105,227165,
244162,227135,
244341,227260,
244379,227219,
244525,227337,
244536,227282,
244674,227391,
244678,227334,
244800,227449,
244818,227381,
244904,227488,
244887,227424,
245021,227508,
244989,227457,
245110,227569,
245088,227495,
245187,227599,
245186,227526,
245284,227640,
245264,227572,
245391,227691,
245373,227605,
245487,227725,
245460,227660,
245564,227748,
245544,227690,
245673,227812,
245655,227737,
245785,227842,
245761,227778,
245874,227875,
245844,227817,
245960,227931,
245925,227859,
246044,227957,
245991,227914,
246120,227991,
246086,227926,
246187,228031,
246158,227945,
246238,228046,
246191,227984,
246307,228071,
246275,228021,
246401,228100,
246357,228056,
246485,228164,
246461,228092,
246531,228166,
246421,228051,
246372,228046,
245959,227817,
245469,227624,
244633,227222,
243896,226955,
243036,226563,
242543,226411,
242112,226231,
242017,226215,
241877,226141,
241964,226208,
241956,226207,
242176,226324,
242272,226339,
242554,226506,
242684,226524,
243007,226663,
243104,226695,
243360,226802,
243422,226804,
243562,226904,
243548,226857,
243651,226917,
243609,226866,
243661,226921,
243650,226900,
243779,226978,
243800,226934,
243925,227042,
243897,227001,
244005,227063,
243928,227017,
244003,227065,
243905,226985,
243916,227012,
243822,226954,
243860,226993,
243740,226930,
243808,226960,
243738,226924,
243830,226994,
243809,226955,
243917,227015,
243932,226991,
244085,227100,
244138,227097,
244294,227166,
244362,227173,
244515,227279,
244598,227292,
244744,227378,
244789,227382,
244951,227469,
244967,227446,
245103,227524,
245129,227504,
245246,227576,
245263,227567,
245349,227619,
245355,227595,
245442,227674,
245426,227642,
245505,227696,
245496,227665,
245587,227728,
245578,227692,
245652,227760,
245660,227740,
245704,227775,
245722,227757,
245786,227804,
245774,227786,
245856,227841,
245839,227826,
245925,227862,
245930,227859,
246021,227907,
246007,227888,
246082,227939,
246098,227933,
246166,227974,
246164,227963,
246249,228012,
246244,228004,
246328,228043,
246298,228025,
246379,228057,
246377,228049,
246464,228102,
246461,228092,
246510,228119,
246527,228130,
246624,228165,
246611,228162,
246696,228198,
246697,228177,
246741,228203,
246620,228153,
246486,228057,
246055,227850,
245502,227598,
244729,227230,
243986,226926,
243207,226643,
242746,226452,
242374,226317,
242248,226295,
242163,226260,
242214,226290,
242239,226316,
242399,226376,
242530,226424,
242730,226519,
242891,226579,
243090,226658,
243201,226716,
243359,226766,
243422,226785,
243509,226841,
243503,226850,
243531,226824,
243521,226829,
243538,226842,
243560,226848,
243635,226878,
243644,226886,
243715,226888,
243710,226896,
243738,226905,
243715,226896,
243714,226882,
243648,226856,
243610,226840,
243555,226829,
243528,226796,
243465,226794,
243466,226782,
243473,226797,
243512,226793,
243566,226834,
243637,226841,
243683,226876,
243791,226916,
243852,226966,
243963,226990,
244046,227052,
244152,227065,
244230,227130,
244325,227133,
244402,227166,
244500,227198,
244556,227238,
244631,227253,
244679,227272,
244728,227288,
244778,227316,
244833,227322,
244863,227350,
244918,227359,
244942,227390,
244989,227373,
245002,227428,
245058,227411,
245085,227465,
245142,227460,
245167,227472,
245230,227472,
245266,227522,
245328,227514,
245354,227556,
245421,227540,
245462,227606,
245499,227593,
245530,227655,
245565,227638,
245621,227705,
245662,227663,
245708,227725,
